1.1103,158.56
1.1106,158.56
1.1111,158.56
1.1114,158.56
1.1117,158.56
1.1122,158.56
1.1125,158.56
1.1128,158.56
1.1131,158.56
1.1136,158.56
1.1139,158.56
1.1142,158.56
1.1147,158.67
1.1150,158.56
1.1153,158.56
1.1156,158.56
1.1161,158.56
1.1164,158.67
1.1167,158.56
1.1172,158.56
1.1175,158.56
1.1178,158.56
1.1181,158.67
1.1186,158.67
1.1189,158.67
1.1192,158.67
1.1197,158.67
1.1200,158.67
1.1203,158.67
1.1206,158.67
1.1211,158.67
1.1214,158.67
1.1217,158.67
1.1222,158.67
1.1225,158.67
1.1228,158.67
1.1231,158.67
1.1236,158.67
1.1239,158.67
1.1242,158.67
1.1247,158.67
1.1250,158.67
1.1253,158.67
1.1256,158.67
1.1261,158.67
1.1264,158.79
1.1267,158.79
1.1272,158.79
1.1275,158.79
1.1278,158.79
1.1281,158.79
1.1286,158.79
1.1289,158.79
1.1292,158.79
1.1297,158.79
1.1300,158.79
1.1303,158.79
1.1306,158.79
1.1311,158.79
1.1314,158.79
1.1317,158.79
1.1319,158.79
1.1325,158.79
1.1328,158.79
1.1331,158.79
1.1336,158.79
1.1339,158.79
1.1342,158.90
1.1344,158.90
1.1350,158.90
1.1353,158.90
1.1356,158.90
1.1361,158.90
1.1364,158.90
1.1367,158.90
1.1369,158.90
1.1375,158.90
1.1378,158.90
1.1381,158.90
1.1386,158.90
1.1389,158.90
1.1392,158.90
1.1394,158.90
1.1400,158.90
1.1403,158.90
1.1406,158.90
1.1411,158.90
1.1414,158.90
1.1417,158.90
1.1419,158.90
1.1425,158.90
1.1428,158.90
1.1431,158.90
1.1436,158.90
1.1439,158.90
1.1442,158.90
1.1444,158.90
1.1450,158.90
1.1453,158.90
1.1456,158.90
1.1461,158.90
1.1464,158.90
1.1467,158.90
1.1469,158.90
1.1475,159.01
1.1478,159.01
1.1481,159.01
1.1486,159.01
1.1489,159.01
1.1492,159.01
1.1494,159.01
1.1500,159.01
1.1503,159.01
1.1506,159.01
1.1511,159.01
1.1514,159.01
1.1517,159.01
1.1519,159.13
1.1525,159.01
1.1528,159.01
1.1531,159.01
1.1536,159.01
1.1539,159.01
1.1542,159.01
1.1544,159.13
1.1550,159.13
1.1553,159.13
1.1556,159.13
1.1561,159.13
1.1564,159.13
1.1567,159.13
1.1569,159.13
1.1575,159.13
1.1578,159.13
1.1581,159.13
1.1586,159.13
1.1589,159.13
1.1592,159.13
1.1594,159.13
1.1600,159.13
1.1603,159.13
1.1606,159.13
1.1611,159.13
1.1614,159.24
1.1617,159.13
1.1619,159.13
1.1625,159.24
1.1628,159.13
1.1631,159.24
1.1636,159.24
1.1639,159.24
1.1642,159.24
1.1644,159.13
1.1650,159.24
1.1653,159.24
1.1656,159.24
1.1661,159.24
1.1664,159.24
1.1667,159.24
1.1669,159.24
1.1675,159.24
1.1678,159.24
1.1681,159.24
1.1686,159.24
1.1689,159.24
1.1692,159.24
1.1694,159.24
1.1700,159.24
1.1703,159.24
1.1706,159.24
1.1711,159.24
1.1714,159.35
1.1717,159.35
1.1719,159.24
1.1725,159.35
1.1728,159.24
1.1731,159.35
1.1736,159.35
1.1739,159.35
1.1742,159.24
1.1744,159.35
1.1750,159.35
1.1753,159.35
1.1756,159.35
1.1761,159.35
1.1764,159.35
1.1767,159.35
1.1769,159.35
1.1775,159.35
1.1778,159.35
1.1781,159.35
1.1786,159.46
1.1789,159.35
1.1792,159.46
1.1794,159.46
1.1800,159.46
1.1803,159.46
1.1806,159.46
1.1811,159.46
1.1814,159.46
1.1817,159.46
1.1819,159.46
1.1825,159.46
1.1828,159.58
1.1831,159.58
1.1836,159.46
1.1839,159.46
1.1842,159.46
1.1844,159.46
1.1850,159.46
1.1853,159.46
1.1856,159.58
1.1861,159.58
1.1864,159.46
1.1867,159.46
1.1869,159.58
1.1875,159.58
1.1878,159.58
1.1881,159.58
1.1886,159.58
1.1889,159.46
1.1892,159.58
1.1894,159.58
1.1900,159.58
1.1903,159.58
1.1906,159.58
1.1911,159.58
1.1914,159.58
1.1917,159.58
1.1919,159.58
1.1925,159.46
1.1928,159.58
1.1931,159.58
1.1936,159.58
1.1939,159.58
1.1942,159.58
1.1944,159.58
1.1950,159.58
1.1953,159.58
1.1956,159.58
1.1961,159.58
1.1964,159.69
1.1967,159.58
1.1969,159.69
1.1975,159.69
1.1978,159.58
1.1981,159.69
1.1986,159.69
1.1989,159.69
1.1992,159.69
1.1994,159.69
1.2000,159.69
1.2003,159.69
1.2006,159.69
1.2011,159.69
1.2014,159.69
1.2017,159.69
1.2019,159.69
1.2025,159.69
1.2028,159.69
1.2031,159.69
1.2036,159.69
1.2039,159.69
1.2042,159.80
1.2044,159.69
1.2050,159.69
1.2053,159.80
1.2056,159.69
1.2061,159.80
1.2064,159.80
1.2067,159.80
1.2069,159.80
1.2075,159.80
1.2078,159.80
1.2081,159.80
1.2086,159.80
1.2089,159.80
1.2092,159.91
1.2094,159.80
1.2100,159.80
1.2103,159.91
1.2106,159.91
1.2108,159.91
1.2114,159.80
1.2117,159.91
1.2119,159.91
1.2125,159.91
1.2128,159.91
1.2131,159.91
1.2133,159.91
1.2139,159.91
1.2142,159.91
1.2144,159.91
1.2150,159.91
1.2153,159.91
1.2156,159.91
1.2158,159.91
1.2164,159.91
1.2167,159.91
1.2169,159.91
1.2175,159.91
1.2178,160.02
1.2181,160.02
1.2183,160.02
1.2189,160.02
1.2192,160.02
1.2194,160.02
1.2200,160.02
1.2203,160.02
1.2206,160.02
1.2208,160.02
1.2214,160.02
1.2217,160.02
1.2219,160.02
1.2225,160.02
1.2228,160.14
1.2231,160.02
1.2233,160.14
1.2239,160.14
1.2242,160.14
1.2244,160.02
1.2250,160.14
1.2253,160.14
1.2256,160.14
1.2258,160.14
1.2264,160.14
1.2267,160.14
1.2269,160.14
1.2275,160.14
1.2278,160.25
1.2281,160.25
1.2283,160.14
1.2289,160.25
1.2292,160.25
1.2294,160.25
1.2300,160.25
1.2303,160.25
1.2306,160.25
1.2308,160.25
1.2314,160.25
1.2317,160.25
1.2319,160.25
1.2325,160.36
1.2328,160.25
1.2331,160.25
1.2333,160.36
1.2339,160.25
1.2342,160.36
1.2344,160.25
1.2350,160.25
1.2353,160.25
1.2356,160.25
1.2358,160.25
1.2364,160.25
1.2367,160.25
1.2369,160.25
1.2375,160.25
1.2378,160.25
1.2381,160.36
1.2383,160.25
1.2389,160.25
1.2392,160.36
1.2394,160.25
1.2400,160.36
1.2403,160.25
1.2406,160.25
1.2408,160.36
1.2414,160.25
1.2417,160.25
1.2419,160.36
1.2425,160.36
1.2428,160.36
1.2431,160.36
1.2433,160.36
1.2439,160.36
1.2442,160.36
1.2444,160.36
1.2450,160.36
1.2453,160.36
1.2456,160.36
1.2458,160.36
1.2464,160.36
1.2467,160.36
1.2469,160.36
1.2475,160.36
1.2478,160.36
1.2481,160.36
1.2483,160.36
1.2489,160.36
1.2492,160.36
1.2494,160.36
1.2500,160.36
1.2503,160.36
1.2506,160.47
1.2508,160.47
1.2514,160.47
1.2517,160.47
1.2519,160.47
1.2525,160.47
1.2528,160.47
1.2531,160.47
1.2533,160.47
1.2539,160.59
1.2542,160.47
1.2544,160.47
1.2550,160.47
1.2553,160.59
1.2556,160.59
1.2558,160.59
1.2564,160.59
1.2567,160.59
1.2569,160.59
1.2575,160.59
1.2578,160.59
1.2581,160.59
1.2583,160.59
1.2589,160.70
1.2592,160.59
1.2594,160.70
1.2600,160.59
1.2603,160.59
1.2606,160.70
1.2608,160.70
1.2614,160.59
1.2617,160.70
1.2619,160.59
1.2625,160.70
1.2628,160.70
1.2631,160.70
1.2633,160.70
1.2639,160.70
1.2642,160.70
1.2644,160.70
1.2650,160.70
1.2653,160.70
1.2656,160.70
1.2658,160.70
1.2664,160.70
1.2667,160.70
1.2669,160.70
1.2675,160.81
1.2678,160.70
1.2681,160.70
1.2683,160.70
1.2689,160.70
1.2692,160.70
1.2694,160.81
1.2700,160.81
1.2703,160.81
1.2706,160.81
1.2708,160.81
1.2714,160.81
1.2717,160.81
1.2719,160.70
1.2725,160.81
1.2728,160.81
1.2731,160.81
1.2733,160.81
1.2739,160.81
1.2742,160.81
1.2744,160.81
1.2750,160.81
1.2753,160.81
1.2756,160.81
1.2758,160.93
1.2764,160.81
1.2767,160.81
1.2769,160.81
1.2775,160.81
1.2778,160.93
1.2781,160.93
1.2783,160.93
1.2789,160.93
1.2792,160.93
1.2794,160.81
1.2800,160.93
1.2803,160.93
1.2806,160.93
1.2808,160.93
1.2814,160.93
1.2817,160.93
1.2819,160.93
1.2825,160.93
1.2828,161.04
1.2831,160.93
1.2833,160.93
1.2839,160.93
1.2842,161.04
1.2844,161.04
1.2850,161.04
1.2853,161.04
1.2856,161.04
1.2858,160.93
1.2864,161.04
1.2867,161.04
1.2869,161.04
1.2875,160.93
1.2878,161.04
1.2881,161.04
1.2883,161.04
1.2889,161.04
1.2892,161.04
1.2894,161.04
1.2900,161.04
1.2903,161.04
1.2906,161.04
1.2908,161.04
1.2914,161.04
1.2917,161.04
1.2919,161.04
1.2922,161.04
1.2928,161.04
1.2931,161.04
1.2933,161.04
1.2939,161.04
1.2942,161.15
1.2944,161.04
1.2947,161.15
1.2953,161.04
1.2956,161.04
1.2958,161.04
1.2964,161.04
1.2967,161.15
1.2969,161.15
1.2972,161.04
1.2978,161.15
1.2981,161.15
1.2983,161.15
1.2989,161.15
1.2992,161.15
1.2994,161.15
1.2997,161.15
1.3003,161.15
1.3006,161.15
1.3008,161.15
1.3014,161.04
1.3017,161.15
1.3019,161.04
1.3022,161.04
1.3028,161.15
1.3031,161.04
1.3033,161.15
1.3039,161.15
1.3042,161.15
1.3044,161.15
1.3047,161.15
1.3053,161.15
1.3056,161.15
1.3058,161.15
1.3064,161.15
1.3067,161.15
1.3069,161.04
1.3072,161.04
1.3078,161.15
1.3081,161.15
1.3083,161.15
1.3089,161.15
1.3092,161.15
1.3094,161.15
1.3097,161.15
1.3103,161.15
1.3106,161.15
1.3108,161.15
1.3114,161.15
1.3117,161.15
1.3119,161.15
1.3122,161.15
1.3128,161.15
1.3131,161.15
1.3133,161.15
1.3139,161.15
1.3142,161.15
1.3144,161.15
1.3147,161.15
1.3153,161.15
1.3156,161.15
1.3158,161.26
1.3164,161.15
1.3167,161.15
1.3169,161.15
1.3172,161.15
1.3178,161.15
1.3181,161.15
1.3183,161.15
1.3189,161.15
1.3192,161.15
1.3194,161.15
1.3197,161.15
1.3203,161.15
1.3206,161.15
1.3208,161.15
1.3214,161.26
1.3217,161.26
1.3219,161.26
1.3222,161.26
1.3228,161.26
1.3231,161.26
1.3233,161.26
1.3239,161.26
1.3242,161.26
1.3244,161.38
1.3247,161.26
1.3253,161.38
1.3256,161.38
1.3258,161.38
1.3264,161.38
1.3267,161.38
1.3269,161.26
1.3272,161.38
1.3278,161.38
1.3281,161.38
1.3283,161.38
1.3289,161.38
1.3292,161.38
1.3294,161.38
1.3297,161.38
1.3303,161.38
1.3306,161.49
1.3308,161.38
1.3314,161.49
1.3317,161.49
1.3319,161.49
1.3322,161.49
1.3328,161.49
1.3331,161.49
1.3333,161.49
1.3339,161.49
1.3342,161.49
1.3344,161.49
1.3347,161.49
1.3353,161.49
1.3356,161.49
1.3358,161.49
1.3364,161.49
1.3367,161.49
1.3369,161.49
1.3372,161.49
1.3378,161.49
1.3381,161.49
1.3383,161.49
1.3389,161.49
1.3392,161.49
1.3394,161.49
1.3397,161.49
1.3403,161.49
1.3406,161.49
1.3408,161.49
1.3414,161.49
1.3417,161.49
1.3419,161.49
1.3422,161.49
1.3428,161.49
1.3431,161.49
1.3433,161.49
1.3439,161.49
1.3442,161.49
1.3444,161.49
1.3447,161.49
1.3453,161.49
1.3456,161.60
1.3458,161.49
1.3464,161.49
1.3467,161.49
1.3469,161.49
1.3472,161.49
1.3478,161.60
1.3481,161.60
1.3483,161.60
1.3489,161.60
1.3492,161.60
1.3494,161.49
1.3497,161.60
1.3503,161.60
1.3506,161.60
1.3508,161.49
1.3514,161.60
1.3517,161.49
1.3519,161.60
1.3522,161.60
1.3528,161.60
1.3531,161.60
1.3533,161.60
1.3539,161.60
1.3542,161.60
1.3544,161.60
1.3547,161.60
1.3553,161.60
1.3556,161.60
1.3558,161.60
1.3564,161.60
1.3567,161.60
1.3569,161.60
1.3572,161.60
1.3578,161.60
1.3581,161.60
1.3583,161.60
1.3589,161.60
1.3592,161.60
1.3594,161.60
1.3597,161.60
1.3603,161.60
1.3606,161.71
1.3608,161.71
1.3614,161.71
1.3617,161.71
1.3619,161.71
1.3622,161.71
1.3628,161.71
1.3631,161.71
1.3633,161.71
1.3639,161.71
1.3642,161.71
1.3644,161.71
1.3647,161.71
1.3653,161.71
1.3656,161.71
1.3658,161.71
1.3664,161.71
1.3667,161.71
1.3669,161.71
1.3672,161.71
1.3678,161.71
1.3681,161.71
1.3683,161.71
1.3689,161.71
1.3692,161.71
1.3694,161.71
1.3697,161.71
1.3703,161.71
1.3706,161.71
1.3708,161.71
1.3711,161.71
1.3717,161.71
1.3719,161.71
1.3722,161.71
1.3728,161.71
1.3731,161.71
1.3733,161.83
1.3736,161.83
1.3742,161.83
1.3744,161.83
1.3747,161.83
1.3753,161.83
1.3756,161.83
1.3758,161.83
1.3761,161.83
1.3767,161.83
1.3769,161.83
1.3772,161.83
1.3778,161.83
1.3781,161.83
1.3783,161.94
1.3786,161.83
1.3792,161.83
1.3794,161.94
1.3797,161.83
1.3803,161.94
1.3806,161.83
1.3808,161.94
1.3811,161.94
1.3817,161.94
1.3819,161.94
1.3822,161.83
1.3828,161.94
1.3831,161.94
1.3833,161.83
1.3836,161.94
1.3842,161.94
1.3844,161.94
1.3847,161.94
1.3853,161.83
1.3856,161.94
1.3858,161.94
1.3861,161.94
1.3867,161.94
1.3869,161.94
1.3872,161.94
1.3878,161.94
1.3881,161.94
1.3883,161.94
1.3886,161.94
1.3892,161.94
1.3894,161.94
1.3897,161.94
1.3903,161.94
1.3906,161.94
1.3908,162.05
1.3911,161.94
1.3917,162.05
1.3919,162.05
1.3922,162.05
1.3928,162.05
1.3931,162.05
1.3933,162.05
1.3936,162.05
1.3942,162.05
1.3944,162.16
1.3947,162.16
1.3953,162.05
1.3956,162.05
1.3958,162.05
1.3961,162.05
1.3967,162.05
1.3969,162.05
1.3972,162.05
1.3978,162.05
1.3981,162.05
1.3983,162.16
1.3986,162.16
1.3992,162.05
1.3994,162.16
1.3997,162.16
1.4003,162.16
1.4006,162.16
1.4008,162.05
1.4011,162.05
1.4017,162.05
1.4019,162.16
1.4022,162.16
1.4028,162.16
1.4031,162.05
1.4033,162.05
1.4036,162.05
1.4042,162.05
1.4044,162.05
1.4047,162.05
1.4053,162.05
1.4056,162.05
1.4058,162.05
1.4061,162.05
1.4067,162.05
1.4069,162.05
1.4072,162.05
1.4078,161.94
1.4081,162.05
1.4083,162.05
1.4086,162.05
1.4092,162.05
1.4094,162.05
1.4097,162.05
1.4103,162.05
1.4106,162.05
1.4108,162.05
1.4111,162.05
1.4117,162.05
1.4119,162.05
1.4122,162.05
1.4128,162.05
1.4131,162.05
1.4133,162.05
1.4136,162.05
1.4142,162.05
1.4144,162.16
1.4147,162.05
1.4153,162.05
1.4156,162.16
1.4158,162.16
1.4161,162.16
1.4167,162.16
1.4169,162.16
1.4172,162.16
1.4178,162.16
1.4181,162.27
1.4183,162.27
1.4186,162.27
1.4192,162.27
1.4194,162.27
1.4197,162.27
1.4203,162.27
1.4206,162.27
1.4208,162.16
1.4211,162.27
1.4217,162.27
1.4219,162.27
1.4222,162.27
1.4228,162.27
1.4231,162.27
1.4233,162.27
1.4236,162.27
1.4242,162.27
1.4244,162.27
1.4247,162.27
1.4253,162.27
1.4256,162.27
1.4258,162.27
1.4261,162.27
1.4267,162.27
1.4269,162.27
1.4272,162.27
1.4278,162.27
1.4281,162.27
1.4283,162.27
1.4286,162.27
1.4292,162.27
1.4294,162.27
1.4297,162.27
1.4303,162.27
1.4306,162.27
1.4308,162.27
1.4311,162.27
1.4317,162.27
1.4319,162.27
1.4322,162.39
1.4328,162.39
1.4331,162.27
1.4333,162.27
1.4336,162.39
1.4342,162.39
1.4344,162.39
1.4347,162.39
1.4353,162.39
1.4356,162.39
1.4358,162.39
1.4361,162.39
1.4367,162.39
1.4369,162.39
1.4372,162.50
1.4378,162.39
1.4381,162.39
1.4383,162.39
1.4386,162.39
1.4392,162.39
1.4394,162.39
1.4397,162.39
1.4403,162.39
1.4406,162.39
1.4408,162.50
1.4411,162.50
1.4417,162.50
1.4419,162.50
1.4422,162.50
1.4428,162.50
1.4431,162.50
1.4433,162.50
1.4436,162.50
1.4442,162.39
1.4444,162.50
1.4447,162.50
1.4453,162.50
1.4456,162.50
1.4458,162.50
1.4461,162.50
1.4467,162.50
1.4469,162.50
1.4472,162.50
1.4478,162.50
1.4481,162.50
1.4483,162.50
1.4486,162.50
1.4492,162.50
1.4494,162.50
1.4497,162.50
1.4503,162.50
1.4506,162.50
1.4508,162.50
1.4511,162.50
1.4517,162.50
1.4519,162.50
1.4522,162.50
1.4525,162.50
1.4531,162.50
1.4533,162.50
1.4536,162.50
1.4542,162.61
1.4544,162.50
1.4547,162.61
1.4550,162.61
1.4556,162.61
1.4558,162.61
1.4561,162.50
1.4567,162.50
1.4569,162.61
1.4572,162.61
1.4575,162.61
1.4581,162.61
1.4583,162.61
1.4586,162.61
1.4592,162.61
1.4594,162.61
1.4597,162.61
1.4600,162.61
1.4606,162.61
1.4608,162.61
1.4611,162.61
1.4617,162.61
1.4619,162.61
1.4622,162.61
1.4625,162.72
1.4631,162.72
1.4633,162.61
1.4636,162.72
1.4642,162.72
1.4644,162.72
1.4647,162.72
1.4650,162.72
1.4656,162.61
1.4658,162.72
1.4661,162.72
1.4667,162.72
1.4669,162.72
1.4672,162.72
1.4675,162.61
1.4681,162.72
1.4683,162.72
1.4686,162.72
1.4692,162.72
1.4694,162.72
1.4697,162.72
1.4700,162.72
1.4706,162.72
1.4708,162.72
1.4711,162.72
1.4717,162.72
1.4719,162.72
1.4722,162.72
1.4725,162.72
1.4731,162.72
1.4733,162.72
1.4736,162.84
1.4742,162.72
1.4744,162.84
1.4747,162.84
1.4750,162.84
1.4756,162.72
1.4758,162.72
1.4761,162.72
1.4767,162.72
1.4769,162.72
1.4772,162.72
1.4775,162.72
1.4781,162.84
1.4783,162.72
1.4786,162.72
1.4792,162.72
1.4794,162.72
1.4797,162.72
1.4800,162.84
1.4806,162.72
1.4808,162.84
1.4811,162.72
1.4817,162.72
1.4819,162.72
1.4822,162.72
1.4825,162.72
1.4831,162.72
1.4833,162.84
1.4836,162.72
1.4842,162.84
1.4844,162.84
1.4847,162.72
1.4850,162.84
1.4856,162.84
1.4858,162.84
1.4861,162.84
1.4867,162.84
1.4869,162.84
1.4872,162.84
1.4875,162.84
1.4881,162.84
1.4883,162.84
1.4886,162.84
1.4892,162.84
1.4894,162.84
1.4897,162.84
1.4900,162.84
1.4906,162.84
1.4908,162.84
1.4911,162.84
1.4917,162.84
1.4919,162.84
1.4922,162.84
1.4925,162.84
1.4931,162.84
1.4933,162.84
1.4936,162.84
1.4942,162.84
1.4944,162.95
1.4947,162.95
1.4950,162.95
1.4956,162.95
1.4958,162.95
1.4961,162.95
1.4967,162.95
1.4969,162.95
1.4972,162.95
1.4975,162.95
1.4981,162.95
1.4983,162.95
1.4986,162.95
1.4992,163.06
1.4994,163.06
1.4997,162.95
1.5000,162.95
1.5006,163.06
1.5008,163.06
1.5011,163.06
1.5017,163.06
1.5019,163.06
1.5022,163.06
1.5025,163.06
1.5031,163.06
1.5033,163.06
1.5036,163.06
1.5042,163.06
1.5044,163.06
1.5047,163.06
1.5050,163.06
1.5056,163.06
1.5058,163.06
1.5061,163.06
1.5067,163.06
1.5069,163.06
1.5072,163.06
1.5075,163.06
1.5081,163.06
1.5083,163.06
1.5086,163.06
1.5092,163.06
1.5094,163.06
1.5097,163.06
1.5100,163.06
1.5106,163.06
1.5108,163.06
1.5111,163.06
1.5117,163.06
1.5119,163.06
1.5122,163.06
1.5125,163.06
1.5131,163.06
1.5133,163.06
1.5136,163.06
1.5142,163.06
1.5144,163.06
1.5147,163.06
1.5150,163.06
1.5156,163.06
1.5158,163.06
1.5161,163.06
1.5167,163.06
1.5169,163.18
1.5172,163.06
1.5175,163.06
1.5181,163.18
1.5183,163.06
1.5186,163.06
1.5192,163.06
1.5194,163.06
1.5197,163.18
1.5200,163.18
1.5206,163.18
1.5208,163.18
1.5211,163.18
1.5217,163.18
1.5219,163.18
1.5222,163.18
1.5225,163.18
1.5231,163.18
1.5233,163.18
1.5236,163.18
1.5242,163.18
1.5244,163.18
1.5247,163.18
1.5250,163.18
1.5256,163.18
1.5258,163.18
1.5261,163.18
1.5267,163.18
1.5269,163.18
1.5272,163.29
1.5275,163.29
1.5281,163.29
1.5283,163.29
1.5286,163.29
1.5292,163.29
1.5294,163.29
1.5297,163.29
1.5300,163.29
1.5306,163.29
1.5308,163.29
1.5311,163.29
1.5317,163.29
1.5319,163.29
1.5322,163.29
1.5325,163.29
1.5331,163.29
1.5333,163.29
1.5336,163.29
1.5339,163.29
1.5344,163.29
1.5347,163.29
1.5350,163.29
1.5356,163.29
1.5358,163.40
1.5361,163.29
1.5364,163.29
1.5369,163.40
1.5372,163.29
1.5375,163.40
1.5381,163.40
1.5383,163.40
1.5386,163.40
1.5389,163.40
1.5394,163.40
1.5397,163.40
1.5400,163.40
1.5406,163.40
1.5408,163.40
1.5411,163.40
1.5414,163.40
1.5419,163.40
1.5422,163.40
1.5425,163.40
1.5431,163.40
1.5433,163.40
1.5436,163.40
1.5439,163.40
1.5444,163.40
1.5447,163.40
1.5450,163.40
1.5456,163.40
1.5458,163.40
1.5461,163.40
1.5464,163.40
1.5469,163.40
1.5472,163.40
1.5475,163.40
1.5481,163.51
1.5483,163.51
1.5486,163.51
1.5489,163.51
1.5494,163.51
1.5497,163.51
1.5500,163.51
1.5506,163.51
1.5508,163.51
1.5511,163.51
1.5514,163.51
1.5519,163.51
1.5522,163.51
1.5525,163.51
1.5531,163.51
1.5533,163.51
1.5536,163.51
1.5539,163.40
1.5544,163.51
1.5547,163.51
1.5550,163.51
1.5556,163.51
1.5558,163.51
1.5561,163.51
1.5564,163.51
1.5569,163.51
1.5572,163.51
1.5575,163.51
1.5581,163.51
1.5583,163.51
1.5586,163.51
1.5589,163.51
1.5594,163.51
1.5597,163.51
1.5600,163.51
1.5606,163.51
1.5608,163.51
1.5611,163.63
1.5614,163.51
1.5619,163.51
1.5622,163.51
1.5625,163.51
1.5631,163.63
1.5633,163.63
1.5636,163.63
1.5639,163.63
1.5644,163.63
1.5647,163.63
1.5650,163.63
1.5656,163.63
1.5658,163.63
1.5661,163.63
1.5664,163.63
1.5669,163.63
1.5672,163.51
1.5675,163.63
1.5681,163.63
1.5683,163.63
1.5686,163.63
1.5689,163.63
1.5694,163.63
1.5697,163.63
1.5700,163.63
1.5706,163.63
1.5708,163.63
1.5711,163.63
1.5714,163.63
1.5719,163.63
1.5722,163.74
1.5725,163.74
1.5731,163.74
1.5733,163.74
1.5736,163.74
1.5739,163.74
1.5744,163.74
1.5747,163.74
1.5750,163.74
1.5756,163.74
1.5758,163.74
1.5761,163.74
1.5764,163.74
1.5769,163.74
1.5772,163.74
1.5775,163.74
1.5781,163.74
1.5783,163.74
1.5786,163.74
1.5789,163.74
1.5794,163.74
1.5797,163.74
1.5800,163.74
1.5806,163.74
1.5808,163.74
1.5811,163.74
1.5814,163.74
1.5819,163.74
1.5822,163.74
1.5825,163.74
1.5831,163.74
1.5833,163.74
1.5836,163.74
1.5839,163.74
1.5844,163.74
1.5847,163.74
1.5850,163.74
1.5856,163.74
1.5858,163.74
1.5861,163.74
1.5864,163.74
1.5869,163.74
1.5872,163.74
1.5875,163.74
1.5881,163.74
1.5883,163.74
1.5886,163.74
1.5889,163.74
1.5894,163.74
1.5897,163.74
1.5900,163.85
1.5906,163.74
1.5908,163.85
1.5911,163.85
1.5914,163.85
1.5919,163.85
1.5922,163.85
1.5925,163.85
1.5931,163.85
1.5933,163.85
1.5936,163.85
1.5939,163.85
1.5944,163.85
1.5947,163.85
1.5950,163.85
1.5956,163.85
1.5958,163.85
1.5961,163.85
1.5964,163.85
1.5969,163.85
1.5972,163.85
1.5975,163.85
1.5981,163.85
1.5983,163.85
1.5986,163.85
1.5989,163.85
1.5994,163.96
1.5997,163.85
1.6000,163.85
1.6006,163.85
1.6008,163.96
1.6011,163.85
1.6014,163.96
1.6019,163.96
1.6022,163.85
1.6025,163.96
1.6031,163.85
1.6033,163.85
1.6036,163.85
1.6039,163.85
1.6044,163.85
1.6047,163.85
1.6050,163.85
1.6056,163.85
1.6058,163.85
1.6061,163.85
1.6064,163.85
1.6069,163.96
1.6072,163.96
1.6075,163.85
1.6081,163.96
1.6083,163.96
1.6086,163.96
1.6089,163.96
1.6094,163.85
1.6097,163.96
1.6100,163.96
1.6106,163.96
1.6108,163.96
1.6111,163.96
1.6114,163.96
1.6119,163.96
1.6122,163.96
1.6125,163.96
1.6128,163.96
1.6133,163.96
1.6136,163.96
1.6139,163.96
1.6144,163.96
1.6147,163.96
1.6150,164.08
1.6153,163.96
1.6158,164.08
1.6161,164.08
1.6164,164.08
1.6169,164.08
1.6172,164.08
1.6175,163.96
1.6178,164.08
1.6183,164.08
1.6186,163.96
1.6189,164.08
1.6194,163.96
1.6197,163.96
1.6200,164.08
1.6203,163.96
1.6208,163.96
1.6211,163.96
1.6214,163.96
1.6219,163.96
1.6222,163.96
1.6225,163.96
1.6228,163.96
1.6233,163.96
1.6236,164.08
1.6239,164.08
1.6244,164.08
1.6247,164.08
1.6250,164.08
1.6253,164.08
1.6258,164.08
1.6261,164.08
1.6264,164.08
1.6269,164.08
1.6272,164.08
1.6275,164.08
1.6278,164.08
1.6283,164.08
1.6286,164.08
1.6289,164.08
1.6294,164.08
1.6297,164.08
1.6300,164.08
1.6303,164.19
1.6308,164.08
1.6311,164.08
1.6314,164.19
1.6319,164.08
1.6322,164.08
1.6325,164.08
1.6328,164.08
1.6333,164.08
1.6336,164.08
1.6339,164.08
1.6344,164.08
1.6347,164.08
1.6350,164.08
1.6353,164.08
1.6358,164.08
1.6361,164.08
1.6364,164.08
1.6369,164.19
1.6372,164.08
1.6375,164.08
1.6378,164.08
1.6383,164.08
1.6386,164.19
1.6389,164.19
1.6394,164.19
1.6397,164.19
1.6400,164.19
1.6403,164.19
1.6408,164.19
1.6411,164.19
1.6414,164.19
1.6419,164.19
1.6422,164.19
1.6425,164.19
1.6428,164.19
1.6433,164.19
1.6436,164.30
1.6439,164.30
1.6444,164.30
1.6447,164.19
1.6450,164.19
1.6453,164.19
1.6458,164.30
1.6461,164.19
1.6464,164.30
1.6469,164.30
1.6472,164.30
1.6475,164.30
1.6478,164.30
1.6483,164.30
1.6486,164.30
1.6489,164.30
1.6494,164.30
1.6497,164.30
1.6500,164.30
1.6503,164.30
1.6508,164.30
1.6511,164.30
1.6514,164.30
1.6519,164.30
1.6522,164.30
1.6525,164.30
1.6528,164.30
1.6533,164.30
1.6536,164.30
1.6539,164.30
1.6544,164.30
1.6547,164.30
1.6550,164.30
1.6553,164.30
1.6558,164.41
1.6561,164.30
1.6564,164.30
1.6569,164.30
1.6572,164.30
1.6575,164.30
1.6578,164.30
1.6583,164.30
1.6586,164.41
1.6589,164.30
1.6594,164.41
1.6597,164.30
1.6600,164.30
1.6603,164.30
1.6608,164.30
1.6611,164.30
1.6614,164.30
1.6619,164.30
1.6622,164.30
1.6625,164.30
1.6628,164.30
1.6633,164.30
1.6636,164.41
1.6639,164.41
1.6644,164.30
1.6647,164.41
1.6650,164.30
